date,Garch Volatilities,Standerized Returns,Log Returns,VaR
2004-05-10 00:00:00,2.418060091018139,-1.5888521624852177,-3.841940004633372,5.62524895204305
2004-05-11 00:00:00,2.6708787153653404,0.1717136876436808,0.4586264334643995,6.2133930213110915
2004-05-12 00:00:00,2.589054053731363,1.126929168996162,2.9176805332576294,6.023040393674777
2004-05-13 00:00:00,2.5534561443715886,-0.2236093354045873,-0.5709766314276908,5.940227272915368
2004-05-14 00:00:00,2.50442573810646,-0.9720980722121312,-2.4345474320117333,5.826165491537126
2004-05-17 00:00:00,2.5995356534376657,-0.32879967282866895,-0.8547264723567646,6.047424240868081
2004-05-18 00:00:00,2.559722105286118,0.3027142155406944,0.7748642691038619,5.954804077767705
2004-05-19 00:00:00,2.4945822383317666,0.18558183660346678,0.46294915334799636,5.803266086763148
2004-05-20 00:00:00,2.434972354910793,-0.3296617226550443,-0.8027171811373018,5.6645927611949425
2004-05-21 00:00:00,2.4138333082757235,0.4614812268806914,1.113938756588559,5.615415984996199
2004-05-24 00:00:00,2.371521901460267,-0.17274267674594318,-0.4096630412198754,5.516984933703384
2004-05-25 00:00:00,2.3389983677683146,-0.7785446930047488,-1.8210147661727911,5.441323880242815
2004-05-26 00:00:00,2.4044825796144482,0.39149714094956456,0.9413480553820902,5.593662937254308
2004-05-27 00:00:00,2.3613383607175287,1.1163041348744767,2.635971775906696,5.493294475346307
2004-05-28 00:00:00,2.350988941456158,-0.15757793325122155,-0.37046397849113843,5.46921812585006
2004-06-01 00:00:00,2.319586037170458,1.0058155696998619,2.333075751444449,5.396164046226313
2004-06-02 00:00:00,2.3093199048034947,-0.4211024543966668,-0.9724602798998286,5.3722814510198065
2004-06-03 00:00:00,2.31584620659724,-0.7682082819136553,-1.7790522355463216,5.387463899323034
2004-06-04 00:00:00,2.381284908419476,-0.13070582889349094,-0.31124781778652827,5.539697084187186
2004-06-07 00:00:00,2.343462668349495,-0.5299150550740064,-1.2418361489623007,5.451709396408924
2004-06-08 00:00:00,2.363315462077144,-0.47313574729756613,-1.1181690272497624,5.497893900891012
2004-06-09 00:00:00,2.3717957148133286,-0.6614414582006763,-1.5688040161602437,5.517621918815164
2004-06-10 00:00:00,2.412003004636029,0.173580466730132,0.41867660729920264,5.6111580620151456
2004-06-14 00:00:00,2.3628319037393006,-1.2482065345688453,-2.94930222233514,5.496768975979794
2004-06-15 00:00:00,2.52984665851401,0.7563899434978624,1.913550571091668,5.885303395683392
2004-06-16 00:00:00,2.483830185346993,0.3638049221985407,0.9036296473345498,5.778253071160445
2004-06-17 00:00:00,2.42981363031746,-1.1156299494994417,-2.710772857684123,5.65259177320448
2004-06-18 00:00:00,2.5625068082774387,-0.5029824958696004,-1.2888960701102297,5.9612822656514
2004-06-21 00:00:00,2.55539823691679,0.32543919638473395,0.8316267486651661,5.944745255779087
2004-06-22 00:00:00,2.491394378397634,0.4313569276812751,1.0746802247080034,5.795850015582637
2004-06-23 00:00:00,2.4383871908831973,-0.3389367758935941,-0.8264590928581887,5.672536857599544
2004-06-24 00:00:00,2.4181627400409496,-0.11217466350674506,-0.27125659166864213,5.625487749379038
2004-06-25 00:00:00,2.3739699673787644,-0.4453458638476419,-1.0572377058706541,5.522679986648392
2004-06-28 00:00:00,2.3768995896344784,-0.3219480548626683,-0.7652381994866949,5.529495307154716
2004-06-29 00:00:00,2.3615026774735024,0.7519707386865284,1.7757809127899642,5.493676733282236
2004-06-30 00:00:00,2.335773075323674,-0.167140632024555,-0.3904025880755374,5.4338207280210655
2004-07-01 00:00:00,2.3072655868605128,1.4191960899378644,3.2744622993206316,5.367502392840547
2004-07-02 00:00:00,2.3178055016979737,0.08743897992185373,0.20266654872573123,5.392021901315245
2004-07-06 00:00:00,2.2798972524761787,0.08307290063971212,0.18939767792370626,5.303834126329512
2004-07-07 00:00:00,2.2471078076854263,-0.43848867682109943,-0.9853313292663441,5.227554471149566
2004-07-08 00:00:00,2.26337725111442,0.06325588901287255,0.14317194019075433,5.265402856282433
2004-07-09 00:00:00,2.2326665003606805,-0.3180311851276009,-0.7100575731044004,5.193958966556273
2004-07-12 00:00:00,2.234340718657239,-0.9263362969212801,-2.0697509073813785,5.197853780731152
2004-07-13 00:00:00,2.337449552327774,0.2693269964491213,0.6295382672797826,5.437720796735432
2004-07-14 00:00:00,2.3000365245738292,-0.02159909044829382,-0.049678696928649506,5.350685079158612
2004-07-15 00:00:00,2.265309883298612,0.6044300501558236,1.369221366380663,5.269898831055431
2004-07-16 00:00:00,2.246740052217338,1.3157028704467273,2.9560423358499817,5.226698943998212
2004-07-19 00:00:00,2.2592327675974753,0.029181089978972587,0.06592687467470519,5.2557613458637915
2004-07-20 00:00:00,2.2288647163888475,-0.353992574219415,-0.7890015585413145,5.185114694495837
2004-07-21 00:00:00,2.235618911425213,-0.03219861017329014,-0.0719838218250157,5.200827301759543
2004-07-22 00:00:00,2.2102425777811385,-1.0170740729289645,-2.247980420744876,5.1417931219357
2004-07-23 00:00:00,2.3334722891186654,-0.05422328847912979,-0.12652854109093675,5.428468298924422
2004-07-26 00:00:00,2.2960188532298766,-0.48243733885841616,-1.1076852255209741,5.341338577969013
2004-07-27 00:00:00,2.3133527391338067,-0.30162688548697847,-0.6977693817377006,5.3816632265904865
2004-07-28 00:00:00,2.3029556357504517,0.3725441420115138,0.8579526314112323,5.357475947238436
2004-07-29 00:00:00,2.2726093795720557,0.34338949147319964,0.7803901791684719,5.286879998692726
2004-07-30 00:00:00,2.2456092888649692,-0.6161833292632254,-1.3837070078372407,5.224068395077386
2004-08-02 00:00:00,2.290114008992537,-0.3433064297329284,-0.7862108641085913,5.3276018561309355
2004-08-03 00:00:00,2.287976280700407,-0.39975957631411085,-0.9146404285895299,5.322628756463262
2004-08-04 00:00:00,2.293883888644335,1.2054645278247886,2.7651956587095334,5.336371907644286
2004-08-05 00:00:00,2.295629919094325,-0.6636093420212239,-1.5234014601344206,5.34043378186963
2004-08-06 00:00:00,2.3434352958129496,0.0795302400534667,0.18637397162577063,5.451645718366724
2004-08-09 00:00:00,2.301982564061502,0.3155665888226067,0.7264287852700059,5.355212243983559
2004-08-10 00:00:00,2.270361829727762,0.08615643553957121,0.19560628263444288,5.281651415890652
2004-08-11 00:00:00,2.2389162834346936,-0.46297547565958247,-1.0365633312851619,5.20849813612372
2004-08-12 00:00:00,2.2597386604669008,-0.5878361158758904,-1.3283559970634502,5.256938228665072
2004-08-13 00:00:00,2.298013037796472,0.24590329769780322,0.565088984146699,5.345977744995956
2004-08-16 00:00:00,2.2653876177296874,-0.3925866796577548,-0.889361002982289,5.270079668383903
2004-08-17 00:00:00,2.272949427366103,0.13039575650995464,0.2963829600902712,5.28767106815548
2004-08-18 00:00:00,2.2417087483993683,0.09978949692573041,0.22369898825678175,5.2149943810576245
2004-08-19 00:00:00,2.214381729669898,-0.6117659070898812,-1.3546832474947654,5.151422229132447
2004-08-20 00:00:00,2.261376486477226,-0.06408368264457957,-0.14491733309932092,5.260748381722241
2004-08-23 00:00:00,2.2342780291265014,-0.4798329958529895,-1.0720803202842821,5.1977079430745965
2004-08-24 00:00:00,2.258155602671312,0.4304213967854182,0.9719584886606039,5.25325548552782
2004-08-25 00:00:00,2.2353462743852757,-0.24610553471603597,-0.5501310901330871,5.2001930531613
2004-08-26 00:00:00,2.2281558527627774,-0.11484759895866341,-0.25589834979549814,5.183465631106344
2004-08-27 00:00:00,2.2092545270858803,-0.6023352634743584,-1.3307119076541927,5.1394945723013405
2004-08-30 00:00:00,2.2552271190818183,0.09737950514280688,0.21961290084082546,5.246442813955238
2004-08-31 00:00:00,2.225997609053173,0.7660744622855864,1.7052799214044103,5.178444805440843
2004-09-01 00:00:00,2.2181178040989833,-0.6972011758958122,-1.546474341293248,5.160113637937808
2004-09-02 00:00:00,2.279374783640557,0.20541825291700494,0.46822518579851935,5.302618682064511
2004-09-03 00:00:00,2.2484877765883056,-0.2205014615123037,-0.4957948409302716,5.230764758873022
2004-09-07 00:00:00,2.2367920201771114,0.06544943078447388,0.14639676450384534,5.20355636081054
2004-09-08 00:00:00,2.2097887979788537,-0.3140373982844549,-0.6939563248754123,5.1407374722573715
2004-09-09 00:00:00,2.2138520409832085,-0.9453710210823708,-2.0929115645095866,5.150189988982263
2004-09-10 00:00:00,2.322285069993442,0.20548487934686013,0.4771944674166171,5.402442935496029
2004-09-13 00:00:00,2.285592474593868,-0.8872158085494555,-2.0278137753613494,5.317083194195189
2004-09-14 00:00:00,2.3769837944263297,1.1018071420124267,2.6189777211467278,5.529691196793223
2004-09-15 00:00:00,2.364126677720434,1.7880739897380171,4.22723342087766,5.499781070678168
2004-09-16 00:00:00,2.3885436366847945,0.364813307655265,0.8713725045779154,5.55658341125545
2004-09-17 00:00:00,2.3467365362594053,1.4063698042892114,3.3003794032174816,5.459325552061034
2004-09-20 00:00:00,2.3521894742544904,1.5701237575221778,3.6932285757205765,5.472010982773177
2004-09-22 00:00:00,2.365662619660651,-0.8337220444174771,-1.9723050756654827,5.503354205945442
2004-09-23 00:00:00,2.440044051851465,1.4790476806087116,3.608941495473992,5.676391292590654
2004-09-24 00:00:00,2.439189448778934,-0.42127989362095547,-1.0275814715029463,5.674403188549723
2004-09-27 00:00:00,2.4311922659106036,-0.31232673258262494,-0.7593263366920071,5.655798959185667
2004-09-28 00:00:00,2.4080958467279907,0.5299809432893785,1.276244908380135,5.60206865352224
2004-09-29 00:00:00,2.368663809737589,-0.41608245780237935,-0.9855594596631635,5.510336018100519
2004-09-30 00:00:00,2.3676935373636026,-0.29202516375281684,-0.6914260929650922,5.508078827026055
2004-10-08 00:00:00,2.349455906646642,1.1488066228360354,2.6990705056169046,5.4656517535801115
2004-10-12 00:00:00,2.3420086425645428,-1.3783720327950766,-3.228159213475327,5.4483268266152995
2004-10-13 00:00:00,2.5412327287999865,0.12664463297285358,0.3218334862374775,5.911791356086853
2004-10-14 00:00:00,2.474664484658915,-1.6082861028787405,-3.9799684999645133,5.756930462850639
2004-10-15 00:00:00,2.7332922266056623,-0.12215768501074935,-0.33389265086002423,6.358588560496439
2004-10-18 00:00:00,2.651596150620902,0.1399461657979513,0.3710807145240022,6.1685350678118125
2004-10-19 00:00:00,2.5715287893972074,0.14194593404672112,0.3650180559390206,5.98227053224901
2004-10-20 00:00:00,2.5014055117469893,0.06115241926529023,0.15296699860685975,5.81913939436665
2004-10-21 00:00:00,2.4390534757750375,-0.4803882290917902,-1.1716925798877458,5.674086868041182
2004-10-22 00:00:00,2.440623293661235,0.5276588163612579,1.287816398317002,5.677738810543368
2004-10-26 00:00:00,2.397015330713689,-0.6344722065255094,-1.520839605953388,5.576291518649093
2004-10-27 00:00:00,2.4298677336959487,0.15550189387956248,0.3778490344665604,5.652717636484006
2004-10-28 00:00:00,2.378049851656549,-0.05345445102429983,-0.1271173493287185,5.5321712167643495
2004-10-29 00:00:00,2.3346401831507446,-1.002321487756683,-2.340060021752189,5.431185226723054
2004-11-01 00:00:00,2.44677472898105,-0.43717605739990884,-1.069671329361666,5.692049189021921
2004-11-02 00:00:00,2.4404710178580733,-0.2988379303896221,-0.7293053081525611,5.677384564052415
2004-11-03 00:00:00,2.414460474746057,0.4728719759824178,1.1417306956246147,5.616874992381129
2004-11-04 00:00:00,2.3724165898880303,-1.108596419002268,-2.6300525359314424,5.519066290225241
2004-11-05 00:00:00,2.506218421890096,0.1272807869780549,0.31899345307707017,5.830335897646015
2004-11-08 00:00:00,2.4441025845755155,-0.0011531810974618716,-0.0028184929007901895,5.6858328515649745
2004-11-09 00:00:00,2.389386789984886,0.18538997674177046,0.4429683614223916,5.558544879142608
2004-11-10 00:00:00,2.343397423940303,1.5815357359676154,3.7061667695360407,5.4515576152163066
2004-11-12 00:00:00,2.3584313323214947,-0.3535285065990954,-0.8337727068321329,5.486531716017417
2004-11-15 00:00:00,2.3495479135547237,0.5295663358020786,1.244241479372594,5.465865793655125
2004-11-16 00:00:00,2.3175912589298298,0.0841586025767102,0.19504524169553303,5.391523498107045
2004-11-17 00:00:00,2.2796752260953075,-0.5039437895929966,-1.1488281724797405,5.303317615730392
2004-11-18 00:00:00,2.3021847007868748,0.6332631767892827,1.4578887971759806,5.355682484324896
2004-11-19 00:00:00,2.2797488670911075,0.2126251535315466,0.48473195287861615,5.303488930304413
2004-11-22 00:00:00,2.2489452745354472,0.06666838709861608,0.1499335541263326,5.231829058249732
2004-11-23 00:00:00,2.220262953642935,-0.43538332811222696,-0.9666654740413441,5.165104002018879
2004-11-24 00:00:00,2.2392310380116296,-0.25192104235500024,-0.5641094171695589,5.209230364764619
2004-11-26 00:00:00,2.2321913079414566,0.06709881683654102,0.14977739571568274,5.192853503682051
2004-11-29 00:00:00,2.2058446907057925,-0.48752895393638657,-1.0754131546059271,5.131562106687697
2004-11-30 00:00:00,2.2341319656378773,0.012960921915136274,0.028956409954742447,5.19736814858836
2004-12-01 00:00:00,2.2073144031141503,-0.21900089698498182,-0.48340383420986865,5.134981169024331
2004-12-02 00:00:00,2.200868927180209,-0.19218951932484504,-0.4229839412117517,5.119986749788225
2004-12-03 00:00:00,2.1925668234461475,0.12222867747473544,0.26799454310480436,5.100673168416424
2004-12-06 00:00:00,2.1724064325699435,-0.0378983190665214,-0.08233055212369922,5.053773085961735
2004-12-07 00:00:00,2.156180953276645,-0.44596076842550486,-0.9615721147876902,5.016026976702477
2004-12-08 00:00:00,2.184291035609085,0.06949568441870775,0.1517988004893013,5.081420806975661
2004-12-09 00:00:00,2.1647107146040847,0.6158868021593933,1.3332167596176847,5.035870168832641
2004-12-10 00:00:00,2.1600083771076113,-0.3431352052490418,-0.7411749178184699,5.024930895994698
2004-12-13 00:00:00,2.174005475797171,-0.0008204057928146125,-0.0017835666859546873,5.057493016773896
2004-12-14 00:00:00,2.156013635492158,-0.1427693660567273,-0.30781269994887533,5.0156377373302465
2004-12-15 00:00:00,2.149326582576637,0.3856346797678129,0.8288548683883891,5.000081325996625
2004-12-16 00:00:00,2.1403633447538555,-0.3260799877930038,-0.69792965332993,4.979229716743075
2004-12-17 00:00:00,2.1547943982639133,-0.4798987689485013,-1.0340831790639786,5.012801367396367
2004-12-20 00:00:00,2.187904125533718,-0.7686329871366668,-1.6816952835776187,5.08982611104055
2004-12-21 00:00:00,2.26477934825711,-0.09651512140102285,-0.2185854537435644,5.2686646219895295
2004-12-22 00:00:00,2.2394841846054954,1.0175160471809133,2.2787110952439544,5.20981927180508
2004-12-23 00:00:00,2.2396137843519863,-0.6567315755949849,-1.4708250893217267,5.210120765899806
2004-12-27 00:00:00,2.2916796294395008,0.007712027211257119,0.01767349566172106,5.331244033929284
2004-12-28 00:00:00,2.2570246226693995,-0.09326073782333044,-0.2104917815955722,5.250624432604789
2004-12-29 00:00:00,2.2325368066341875,-0.0952025853734723,-0.21254327593301045,5.19365725383137
2004-12-30 00:00:00,2.211529803936766,0.02937072614127289,0.06495423622468968,5.144787657766253
2004-12-31 00:00:00,2.187820437331631,-0.6636146498319234,-1.4518696934149558,5.089631423169542
2005-01-04 00:00:00,2.2462647364529484,-0.6160055097266901,-1.3837114539597877,5.2255931941802265
2005-01-05 00:00:00,2.2906721327688104,0.39421850681720183,0.9030253477878956,5.328900246191321
2005-01-06 00:00:00,2.262530458860782,-0.3507779047908438,-0.7936456938846516,5.263432922923428
2005-01-07 00:00:00,2.2647356123102615,0.09989761206972,0.2262416796390503,5.268562876962559
2005-01-10 00:00:00,2.234223362148574,0.39843192127391575,0.8901859067359239,5.197580768666715
2005-01-11 00:00:00,2.213812292034994,0.10076787263621131,0.22308115508426132,5.150097519101089
2005-01-12 00:00:00,2.190392268261309,-0.07779289355338796,-0.170396952565016,5.095614396585191
2005-01-13 00:00:00,2.1739889947906015,0.15017825570996315,0.3264858751703087,5.0574546762193
2005-01-14 00:00:00,2.1568499631901545,-0.2850876206088917,-0.6148912240162568,5.017583326492482
2005-01-18 00:00:00,2.1643075971758248,-0.5034677863906512,-1.0896591550185817,5.034932377460421
2005-01-19 00:00:00,2.199761495144402,-0.31938323833166105,-0.7025669498765156,5.1174104776260805
2005-01-20 00:00:00,2.20575498868997,-0.48787164579207015,-1.0761253165462448,5.131353428593891
2005-01-21 00:00:00,2.234103854924831,1.2881415460460603,2.8778419937103354,5.197302753290828
2005-01-24 00:00:00,2.2468102331698536,0.8024004899773554,1.8028416319816265,5.226862209307894
2005-01-25 00:00:00,2.2375454489327695,0.4353396457640178,0.974092243119282,5.205309098194507
2005-01-26 00:00:00,2.2176561645572015,-0.2769426307122315,-0.6141635322276688,5.159039703771211
2005-01-27 00:00:00,2.2162693700910907,-0.7582393709221814,-1.680462692971968,5.155813537413242
2005-01-28 00:00:00,2.2886561307804585,-0.07089339604570971,-0.16225060549186063,5.324210324251656
2005-01-31 00:00:00,2.258301856736918,-0.29159530413731793,-0.6585102167490715,5.253595723362413
2005-02-01 00:00:00,2.2534919171537124,0.3012059519788996,0.6787651781830395,5.2424061306387575
2005-02-02 00:00:00,2.2281039793502444,2.213129108142831,4.931081772668899,5.183344955503379
2005-02-03 00:00:00,2.2908596110111406,-0.33558442760903806,-0.7687768112938372,5.329336385801795
2005-02-04 00:00:00,2.2876075251285943,0.9397549520780704,2.1497905001506554,5.321770902722735
2005-02-16 00:00:00,2.278515210889957,0.23944029328956604,0.5455683503602288,5.300619016823569
2005-02-17 00:00:00,2.2484013577962667,-0.26536762060365937,-0.5966529184804323,5.230563718699885
2005-02-18 00:00:00,2.2417247867811767,-0.42247863611870795,-0.9470808304728129,5.2150316919130475
